run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25,run26,run27,run28,run29,run30,average
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,6150.48,6002.67,6293.47,5661.01,5592.95,5775.39,6457.54,6119.9,6434.23,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6253.44,6385.61,6054.23
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,6150.48,6002.67,6293.47,5661.01,5592.95,5775.39,6457.54,6119.9,6434.23,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6253.44,6385.61,6054.23
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,6150.48,6002.67,6293.47,5661.01,5592.95,5775.39,6457.54,6119.9,6434.23,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6253.44,6385.61,6054.23
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,6150.48,6002.67,6293.47,5661.01,5592.95,5775.39,6457.54,6119.9,6434.23,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6253.44,6385.61,6054.23
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,6293.47,5661.01,5592.95,5775.39,6457.54,6119.9,6434.23,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6253.44,6385.61,6037.65
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,6293.47,5661.01,5592.95,5775.39,6457.54,6119.9,6434.23,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6253.44,6385.61,6037.65
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,6293.47,5661.01,5592.95,5775.39,6457.54,6119.9,6434.23,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6253.44,6385.61,6037.65
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,6293.47,5661.01,5592.95,5775.39,6457.54,6119.9,6434.23,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6253.44,6385.61,6037.65
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,6293.47,5661.01,5592.95,5775.39,6457.54,6119.9,6434.23,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6253.44,6385.61,6037.65
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,6293.47,5661.01,5592.95,5775.39,6457.54,6119.9,6434.23,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6253.44,6385.61,6037.65
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,6293.47,5661.01,5592.95,5775.39,6457.54,6119.9,6434.23,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6253.44,6385.61,6037.65
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,6293.47,5661.01,5592.95,5775.39,6457.54,6119.9,6434.23,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6253.44,6385.61,6037.65
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,6293.47,5661.01,5592.95,5775.39,6309.27,6119.9,6434.23,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6253.44,6385.61,6032.71
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,6293.47,5661.01,5592.95,5775.39,6309.27,6119.9,6434.23,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6253.44,6385.61,6032.71
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,6293.47,5661.01,5592.95,5775.39,6309.27,6119.9,6434.23,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6253.44,6385.61,6032.71
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,6293.47,5661.01,5592.95,5775.39,6309.27,6119.9,6434.23,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6253.44,6385.61,6032.71
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,6293.47,5661.01,5592.95,5775.39,6309.27,6119.9,6434.23,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6253.44,6385.61,6032.71
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,6293.47,5661.01,5592.95,5775.39,6309.27,6119.9,6434.23,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6253.44,6385.61,6032.71
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,6293.47,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6253.44,6385.61,6019.59
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,6293.47,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,6018.74
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,6293.47,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,6018.74
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5997.27
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5997.27
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5997.27
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5997.27
6223.17,6321.43,5740.51,5688.43,6189.27,6062.56,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5997.27
6223.17,6321.43,5740.51,5688.43,6189.27,5849.2,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5990.16
6223.17,6321.43,5740.51,5688.43,6189.27,5849.2,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5990.16
6223.17,6321.43,5740.51,5688.43,6189.27,5849.2,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5990.16
6223.17,6321.43,5740.51,5688.43,6189.27,5849.2,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5990.16
6223.17,6321.43,5740.51,5688.43,6189.27,5849.2,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5990.16
6223.17,6321.43,5740.51,5688.43,6189.27,5849.2,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5990.16
6223.17,6321.43,5740.51,5688.43,6189.27,5849.2,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5990.16
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5947.01
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5947.01
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5947.01
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5947.01
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5947.01
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5947.01
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5947.01
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6235.46,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5947.01
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6385.61,5942.15
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
6223.17,5026.91,5740.51,5688.43,6189.27,5849.2,6089.85,6240.58,6097.15,6168.05,5653.08,6002.67,5649.46,5661.01,5592.95,5775.39,6309.27,6119.9,6040.75,6165.72,5904.19,5890.49,6124.28,6249.89,6192.25,6073.91,5243.51,5689.41,6227.76,6213.98,5936.43
