run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25,run26,run27,run28,run29,run30,average
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2809.24,2688.87,2573.69,2372.29,2538.22,2608.65,2730.68,2753.43,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2411.08,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2606.26
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2608.65,2730.68,2753.43,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2411.08,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2599.14
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2608.65,2730.68,2753.43,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2411.08,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2599.14
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2608.65,2730.68,2753.43,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2411.08,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2599.14
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2608.65,2730.68,2753.43,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2411.08,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2599.14
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2608.65,2730.68,2753.43,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2411.08,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2599.14
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2608.65,2730.68,2753.43,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2411.08,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2599.14
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2608.65,2730.68,2753.43,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2411.08,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2599.14
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2608.65,2730.68,2753.43,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2411.08,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2599.14
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2608.65,2730.68,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2411.08,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2592.71
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2608.65,2730.68,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2411.08,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2592.71
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2608.65,2730.68,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2411.08,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2592.71
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2608.65,2730.68,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2411.08,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2592.71
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2608.65,2730.68,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2588.61
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2608.65,2730.68,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2588.61
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2608.65,2730.68,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2588.61
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2608.65,2730.68,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2588.61
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2608.65,2730.68,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2588.61
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2608.65,2730.68,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2588.61
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2730.68,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2587.76
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2730.68,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2587.76
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2730.68,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2587.76
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2730.68,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2587.76
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2668.11,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2585.67
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2668.11,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2585.67
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2668.11,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2585.67
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2581.32
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2581.32
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2581.32
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2581.32
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2581.32
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2581.32
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2919.22,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2581.32
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2688.87,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2578.84
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2491.07,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2572.25
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2491.07,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2572.25
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2491.07,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2572.25
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2491.07,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2572.25
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2491.07,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2572.25
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2491.07,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2572.25
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2491.07,2573.69,2372.29,2538.22,2583.22,2537.44,2560.45,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2572.25
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2491.07,2573.69,2372.29,2538.22,2583.22,2537.44,2512.04,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2570.64
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2491.07,2573.69,2372.29,2538.22,2583.22,2537.44,2512.04,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2570.64
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2491.07,2573.69,2372.29,2538.22,2583.22,2537.44,2512.04,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2570.64
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2491.07,2573.69,2372.29,2538.22,2583.22,2537.44,2512.04,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2570.64
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2491.07,2324.05,2372.29,2538.22,2583.22,2537.44,2512.04,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2562.32
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2491.07,2324.05,2372.29,2538.22,2583.22,2537.44,2512.04,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2562.32
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2491.07,2324.05,2372.29,2538.22,2583.22,2537.44,2512.04,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2562.32
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2491.07,2324.05,2372.29,2538.22,2583.22,2537.44,2512.04,2411.59,2845.04,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2562.32
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2491.07,2324.05,2372.29,2538.22,2583.22,2537.44,2512.04,2411.59,2619.64,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2554.8
2371,2771.36,2246.39,2473.86,2574.47,2511.19,2426.18,2914.76,2595.58,2491.07,2324.05,2372.29,2538.22,2583.22,2537.44,2512.04,2411.59,2619.64,2413.69,2640.43,2756.87,2684.24,2288.07,2435.85,2758.76,2833.81,2963.51,2550.32,2407.14,2637.01,2554.8
