run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25,run26,run27,run28,run29,run30,average
715.441,650.843,904.314,884.703,808.133,1273.34,1011.63,901.337,547.874,1093.04,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,986.383,1009.92,837.837,1142.66,590.441,1089.04,1025.22,421.317,813.69,893.383
715.441,650.843,904.314,884.703,808.133,1273.34,1011.63,901.337,547.874,1093.04,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,986.383,1009.92,837.837,1142.66,590.441,1089.04,1025.22,421.317,813.69,893.383
715.441,650.843,904.314,884.703,808.133,1273.34,1011.63,901.337,547.874,1093.04,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,986.383,1009.92,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,887.498
715.441,650.843,904.314,884.703,808.133,1273.34,1011.63,732.159,547.874,1093.04,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,986.383,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,879.599
715.441,650.843,904.314,884.703,808.133,1273.34,1011.63,732.159,547.874,1093.04,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,986.383,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,879.599
715.441,650.843,904.314,444.126,808.133,1273.34,1011.63,732.159,547.874,1093.04,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,986.383,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,864.913
715.441,650.843,904.314,444.126,808.133,1273.34,1011.63,732.159,547.874,1093.04,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,986.383,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,864.913
715.441,650.843,904.314,444.126,808.133,1273.34,1011.63,732.159,547.874,1093.04,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,986.383,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,864.913
715.441,650.843,904.314,444.126,808.133,1273.34,1011.63,732.159,547.874,1093.04,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,863.992
715.441,650.843,904.314,444.126,808.133,1273.34,1011.63,732.159,547.874,1093.04,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,863.992
715.441,650.843,904.314,444.126,808.133,1273.34,1011.63,732.159,547.874,1093.04,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,863.992
715.441,650.843,904.314,444.126,808.133,1273.34,1011.63,732.159,547.874,1093.04,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,863.992
715.441,650.843,904.314,444.126,808.133,1273.34,1011.63,732.159,547.874,1093.04,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,863.992
715.441,650.843,904.314,444.126,808.133,1273.34,1011.63,732.159,547.874,1093.04,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,863.992
715.441,650.843,904.314,444.126,808.133,1273.34,1011.63,732.159,547.874,1093.04,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,863.992
715.441,650.843,904.314,444.126,808.133,1273.34,1011.63,732.159,547.874,1093.04,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,863.992
715.441,650.843,904.314,444.126,808.133,1273.34,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,861.972
715.441,650.843,904.314,444.126,808.133,1273.34,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,861.972
715.441,650.843,904.314,444.126,808.133,1273.34,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,861.972
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,1032.44,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,854.729
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,852.522
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,852.522
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,869.369,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,852.522
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,851.148
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,851.148
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,851.148
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,851.148
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,851.148
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,851.148
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,851.148
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,851.148
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,851.148
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,851.148
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,851.148
715.441,650.843,904.314,444.126,808.133,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,851.148
715.441,650.843,904.314,444.126,789.043,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,850.512
715.441,650.843,904.314,444.126,789.043,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,850.512
715.441,650.843,904.314,444.126,789.043,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,850.512
715.441,650.843,904.314,444.126,789.043,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,813.69,850.512
715.441,650.843,904.314,444.126,789.043,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,848.906
715.441,650.843,904.314,444.126,789.043,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,848.906
715.441,650.843,904.314,444.126,789.043,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,848.906
715.441,650.843,904.314,444.126,789.043,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,848.906
715.441,650.843,904.314,444.126,789.043,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,848.906
715.441,650.843,904.314,444.126,789.043,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,848.906
715.441,650.843,904.314,444.126,789.043,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,848.906
715.441,650.843,904.314,444.126,789.043,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,848.906
715.441,650.843,904.314,444.126,789.043,1056.03,1011.63,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,942.134,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,848.906
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,840.898
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,840.898
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,840.898
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,840.898
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,840.898
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,840.898
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,840.898
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,840.898
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,840.898
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,840.898
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,840.898
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,966.245,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,840.898
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,959.265,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,840.665
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,959.265,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,840.665
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,959.265,745.419,850.438,1117.84,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,840.665
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,959.265,745.419,850.438,890.955,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,833.103
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,959.265,745.419,850.438,890.955,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,833.103
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,959.265,745.419,850.438,890.955,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,833.103
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,959.265,745.419,850.438,890.955,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,833.103
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,959.265,745.419,850.438,890.955,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,833.103
715.441,650.843,904.314,444.126,789.043,1056.03,917.38,732.159,547.874,959.265,745.419,850.438,890.955,828.151,944.32,1094.9,773.442,1019.62,862.913,973.406,842.661,958.748,796.127,837.837,966.123,590.441,1089.04,1025.22,421.317,765.53,833.103
