run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25,run26,run27,run28,run29,run30,average
24.1986,35.4356,19.0676,22.1196,26.9244,32.4533,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,30.3344,33.6728,20.0922,24.2631,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.7777
24.1986,35.4356,19.0676,22.1196,26.9244,32.4533,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,30.3344,33.6728,20.0922,24.2631,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.7777
24.1986,35.4356,19.0676,22.1196,26.9244,32.4533,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,30.3344,33.6728,20.0922,24.2631,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.7777
24.1986,35.4356,19.0676,22.1196,26.9244,32.4533,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,30.3344,33.6728,20.0922,24.2631,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.7777
24.1986,35.4356,19.0676,22.1196,26.9244,32.4533,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,30.3344,33.6728,20.0922,24.2631,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.7777
24.1986,35.4356,19.0676,22.1196,26.9244,32.4533,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,30.3344,33.6728,20.0922,24.2631,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.7777
24.1986,35.4356,19.0676,22.1196,26.9244,32.4533,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,30.3344,33.6728,20.0922,24.2631,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.7777
24.1986,35.4356,19.0676,22.1196,26.9244,32.4533,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,30.3344,33.6728,20.0922,24.2631,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.7777
24.1986,35.4356,19.0676,22.1196,26.9244,32.4533,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,30.3344,33.6728,20.0922,24.2631,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.7777
24.1986,35.4356,19.0676,22.1196,26.9244,32.4533,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,30.3344,33.6728,20.0922,24.2631,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.7777
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,30.3344,33.6728,20.0922,24.2631,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.4712
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,30.3344,32.4148,20.0922,24.2631,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.4292
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,30.3344,32.4148,20.0922,24.2631,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.4292
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,30.3344,32.4148,20.0922,24.2631,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.4292
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,24.2631,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.1667
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,24.2631,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.1667
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.1557
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.1557
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.1557
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,36.8284,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.1557
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.041
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.041
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.041
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.041
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.041
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,27.884,26.041
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,32.4148,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.9076
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.8476
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,29.7623,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.8476
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.6019
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,33.387,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.6019
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.3213
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.3213
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.3213
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.3213
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.3213
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.3213
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.3213
24.1986,35.4356,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,25.3213
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,24.8884
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,24.8884
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,24.8884
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,24.8884
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,24.8884
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,24.8884
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,24.8884
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,24.8884
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,24.8884
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,24.8884
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,24.8884
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,32.2571,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,24.8884
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,24.6968
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,24.6968
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,24.6968
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,24.6968
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,28.9878,23.8814,24.6968
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,24.6196,23.8814,24.5512
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,24.6196,23.8814,24.5512
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,24.6196,23.8814,24.5512
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,24.6196,23.8814,24.5512
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,24.6196,23.8814,24.5512
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,24.6196,23.8814,24.5512
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,24.6196,23.8814,24.5512
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,30.615,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,24.6196,23.8814,24.5512
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,27.3283,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,24.6196,23.8814,24.4416
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,27.3283,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,24.6196,23.8814,24.4416
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,27.3283,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,24.6196,23.8814,24.4416
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,20.6731,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,24.6196,23.8814,24.2198
24.1986,22.4501,19.0676,22.1196,26.9244,23.2579,21.8282,23.646,24.9693,26.507,22.3919,23.8873,24.2059,28.133,28.8135,25.2749,27.0679,29.3261,22.4588,20.6731,20.0922,23.932,27.5806,29.3528,28.2875,20.3833,27.8902,13.3725,24.6196,23.8814,24.2198
