run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25,run26,run27,run28,run29,run30,average
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,81030,62605.8,98545.3,76005.4,94181.1,85738.4,73587.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,81030,62605.8,98545.3,76005.4,94181.1,85738.4,73587.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,81030,62605.8,98545.3,76005.4,94181.1,85738.4,73587.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,81030,62605.8,98545.3,76005.4,94181.1,85738.4,73587.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,81030,62605.8,98545.3,76005.4,94181.1,85738.4,73587.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,81030,62605.8,98545.3,76005.4,94181.1,85738.4,73587.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,81030,62605.8,98545.3,76005.4,94181.1,85738.4,73587.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,93119.9,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,73004.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,102515,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,72995.6
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,82278.1,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,72321.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,82278.1,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,72321.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,82278.1,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,72321.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,82278.1,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,72321.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,82278.1,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,72321.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,82278.1,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,72321.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,82278.1,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,72321.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,82278.1,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,72321.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,82278.1,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,72321.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,82278.1,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,72321.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,82278.1,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,72321.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,82278.1,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,72321.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,82278.1,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,72321.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,82278.1,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,72321.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,82278.1,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,72321.1
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,70229.9,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,71919.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,70229.9,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,71919.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,70229.9,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,71919.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,98794.6,71894.4,74578,34161.7,70229.9,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,71919.4
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,81736.7,71894.4,74578,34161.7,70229.9,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,71350.9
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,81736.7,71894.4,74578,34161.7,70229.9,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,71350.9
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,81736.7,71894.4,74578,34161.7,70229.9,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,71350.9
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,81736.7,71894.4,74578,34161.7,70229.9,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,71350.9
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,81736.7,71894.4,74578,34161.7,70229.9,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,71350.9
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,81736.7,71894.4,74578,34161.7,70229.9,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,71350.9
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,81736.7,71894.4,74578,34161.7,70229.9,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,71350.9
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,81736.7,71894.4,74578,34161.7,70229.9,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,71350.9
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,81736.7,71894.4,74578,34161.7,70229.9,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,71350.9
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,81736.7,71894.4,74578,34161.7,70229.9,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,71350.9
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,81736.7,71894.4,74578,34161.7,70229.9,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,71350.9
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,98968.3,79063.3,81736.7,71894.4,74578,34161.7,70229.9,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,71350.9
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,70728.7
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,70728.7
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,90760.8,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,70728.7
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,92855.4,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,69554.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,40204.8,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,67799.3
59684.5,58781.1,56483.5,79014.5,77268.7,49257.7,80302.7,79063.3,81736.7,71894.4,74578,34161.7,70229.9,55530.1,50648.1,65244.1,75389.6,86209.6,51963,89221.5,71458.1,40204.8,26689.3,68338.7,63549.2,62605.8,98545.3,76005.4,94181.1,85738.4,67799.3
