run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25,run26,run27,run28,run29,run30,average
76.0132,72.7763,97.753,93.4366,78.6871,98.1717,88.6337,77.948,64.0606,59.7211,104.729,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,92.6181,90.2311,85.6446,78.559,71.9569,70.3701,82.015
76.0132,72.7763,97.753,93.4366,78.6871,98.1717,88.6337,77.948,64.0606,59.7211,104.729,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,92.6181,90.2311,85.6446,78.559,71.9569,70.3701,82.015
76.0132,72.7763,97.753,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,104.729,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,92.6181,90.2311,85.6446,78.559,71.9569,70.3701,81.918
76.0132,72.7763,97.753,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,104.729,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,92.6181,90.2311,85.6446,78.559,71.9569,70.3701,81.918
76.0132,72.7763,97.753,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,104.729,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,92.6181,90.2311,85.6446,78.559,71.9569,70.3701,81.918
76.0132,72.7763,97.753,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,104.729,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,92.6181,90.2311,85.6446,78.559,71.9569,70.3701,81.918
76.0132,72.7763,97.753,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,104.729,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,92.6181,90.2311,85.6446,78.559,71.9569,70.3701,81.918
76.0132,72.7763,97.753,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,104.729,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,92.6181,90.2311,85.6446,78.559,71.9569,70.3701,81.918
76.0132,72.7763,97.753,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,104.729,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,92.6181,90.2311,85.6446,78.559,71.9569,70.3701,81.918
76.0132,72.7763,94.0659,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,92.6181,90.2311,85.6446,78.559,71.9569,70.3701,80.7332
76.0132,72.7763,94.0659,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,92.6181,90.2311,85.6446,78.559,71.9569,70.3701,80.7332
76.0132,72.7763,94.0659,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,92.6181,90.2311,85.6446,78.559,71.9569,70.3701,80.7332
76.0132,72.7763,94.0659,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,92.6181,90.2311,85.6446,78.559,71.9569,70.3701,80.7332
76.0132,72.7763,94.0659,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,92.6181,80.6592,85.6446,78.559,71.9569,70.3701,80.4141
76.0132,72.7763,94.0659,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,92.6181,80.6592,85.6446,78.559,71.9569,70.3701,80.4141
76.0132,72.7763,68.2352,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,92.6181,80.6592,85.6446,78.559,71.9569,70.3701,79.5531
76.0132,72.7763,68.2352,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,92.6181,80.6592,85.6446,78.559,71.9569,70.3701,79.5531
76.0132,72.7763,68.2352,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,92.6181,80.6592,85.6446,78.559,71.9569,70.3701,79.5531
76.0132,72.7763,68.2352,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,92.6181,80.6592,85.6446,78.559,71.9569,70.3701,79.5531
76.0132,72.7763,68.2352,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,79.3046
76.0132,72.7763,68.2352,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,79.3046
76.0132,72.7763,68.2352,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,79.3046
76.0132,72.7763,68.2352,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,79.3046
76.0132,72.7763,68.2352,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,79.3046
76.0132,72.7763,68.2352,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,79.3046
76.0132,72.7763,68.2352,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,79.3046
76.0132,72.7763,68.2352,93.4366,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,92.3962,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,79.3046
76.0132,72.7763,68.2352,74.4359,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,78.5793
76.0132,72.7763,68.2352,74.4359,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,78.5793
76.0132,72.7763,68.2352,74.4359,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,78.5793
76.0132,72.7763,68.2352,74.4359,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,86.5853,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,78.5793
76.0132,72.7763,68.2352,74.4359,78.6871,98.1717,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,78.119
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.3423
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.3423
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.3423
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.3423
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.3423
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.3423
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.3423
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.3423
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.3423
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.3423
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.3423
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.3423
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.3423
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.3423
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.3423
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,84.4707,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.3423
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.004
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.004
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.004
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.004
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.004
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.004
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.004
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.004
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.004
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.004
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.004
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.004
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,96.9766,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,77.004
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,76.4137
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,76.4137
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,76.4137
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,76.4137
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,76.4137
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,76.4137
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,76.4137
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,76.4137
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,76.4137
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,76.4137
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,76.4137
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,76.4137
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,76.4137
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,76.4137
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,85.1613,80.6592,85.6446,78.559,71.9569,70.3701,76.4137
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,77.4694,80.6592,85.6446,78.559,71.9569,70.3701,76.1573
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,77.4694,80.6592,85.6446,78.559,71.9569,70.3701,76.1573
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,77.4694,80.6592,85.6446,78.559,71.9569,70.3701,76.1573
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,77.4694,80.6592,85.6446,78.559,71.9569,70.3701,76.1573
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,77.4694,80.6592,85.6446,78.559,71.9569,70.3701,76.1573
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,77.4694,80.6592,85.6446,78.559,71.9569,70.3701,76.1573
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,77.4694,80.6592,85.6446,78.559,71.9569,70.3701,76.1573
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,77.4694,80.6592,85.6446,78.559,71.9569,70.3701,76.1573
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,77.4694,80.6592,85.6446,78.559,71.9569,70.3701,76.1573
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,77.4694,80.6592,85.6446,78.559,71.9569,70.3701,76.1573
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,77.4694,80.6592,85.6446,78.559,71.9569,70.3701,76.1573
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,77.4694,80.6592,85.6446,78.559,71.9569,70.3701,76.1573
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,77.4694,80.6592,85.6446,78.559,71.9569,70.3701,76.1573
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,77.4694,80.6592,85.6446,78.559,71.9569,70.3701,76.1573
76.0132,72.7763,68.2352,74.4359,78.6871,74.8706,85.7245,77.948,64.0606,59.7211,72.8727,72.7761,79.7364,84.6311,79.8917,79.2693,79.0181,73.7664,74.3199,68.8989,89.6402,75.0982,85.2331,72.4362,77.4694,80.6592,85.6446,78.559,71.9569,70.3701,76.1573
